Relatório Meteorológico da Estação: Alto da Boa Vista 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
17/01/2014 18:00:00 HBV 0.0 ND ND 25.4 ND ND 
17/01/2014 18:15:00 HBV 0.0 ND ND 24.2 ND ND 
17/01/2014 18:30:00 HBV 0.0 ND ND 23.7 ND ND 
17/01/2014 18:45:00 HBV 0.0 ND ND 23.5 ND ND 
17/01/2014 19:00:00 HBV 0.0 ND ND 23.2 ND ND 
17/01/2014 19:15:00 HBV 0.0 ND ND 23.0 ND ND 
17/01/2014 19:30:00 HBV 0.0 ND ND 22.7 ND ND 
17/01/2014 19:45:00 HBV 0.0 ND ND 22.5 ND ND 
17/01/2014 20:00:00 HBV 0.0 ND ND 22.5 ND ND 
17/01/2014 20:15:00 HBV 0.0 ND ND 22.0 ND ND 
17/01/2014 20:30:00 HBV 0.4 ND ND 21.3 ND ND 
17/01/2014 20:45:00 HBV 0.0 ND ND 21.3 ND ND 
17/01/2014 21:00:00 HBV 0.0 ND ND 21.0 ND ND 
17/01/2014 21:15:00 HBV 0.0 ND ND 21.0 ND ND 
17/01/2014 21:30:00 HBV 0.2 ND ND 20.8 ND ND 
17/01/2014 21:45:00 HBV 0.2 ND ND 20.8 ND ND 
17/01/2014 22:00:00 HBV 0.0 ND ND 21.0 ND ND 
17/01/2014 22:15:00 HBV 0.0 ND ND 21.0 ND ND 
17/01/2014 22:30:00 HBV 0.0 ND ND 21.0 ND ND 
17/01/2014 22:45:00 HBV 0.0 ND ND 21.0 ND ND 
17/01/2014 23:00:00 HBV 0.2 ND ND 21.3 ND ND 
17/01/2014 23:15:00 HBV 0.0 ND ND 21.3 ND ND 
17/01/2014 23:30:00 HBV 0.0 ND ND 21.3 ND ND 
17/01/2014 23:45:00 HBV 0.0 ND ND 21.5 ND ND 
18/01/2014 00:00:00 HBV 0.0 ND ND 21.3 ND ND 
18/01/2014 00:15:00 HBV 0.0 ND ND 21.3 ND ND 
18/01/2014 00:30:00 HBV 0.0 ND ND 21.0 ND ND 
18/01/2014 00:45:00 HBV 0.0 ND ND 21.0 ND ND 
18/01/2014 01:00:00 HBV 0.0 ND ND 21.0 ND ND 
18/01/2014 01:15:00 HBV 0.0 ND ND 20.8 ND ND 
18/01/2014 01:30:00 HBV 0.0 ND ND 20.8 ND ND 
18/01/2014 01:45:00 HBV 0.0 ND ND 20.8 ND ND 
18/01/2014 02:00:00 HBV 0.0 ND ND 20.8 ND ND 
18/01/2014 02:15:00 HBV 0.0 ND ND 20.8 ND ND 
18/01/2014 02:30:00 HBV 0.0 ND ND 20.5 ND ND 
18/01/2014 02:45:00 HBV 0.0 ND ND 20.5 ND ND 
18/01/2014 03:00:00 HBV 0.0 ND ND 20.3 ND ND 
18/01/2014 04:15:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 04:30:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 04:45:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 05:00:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 05:15:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 05:30:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 05:45:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 06:00:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 06:15:00 HBV 0.0 ND ND 19.6 ND ND 
18/01/2014 06:30:00 HBV 0.0 ND ND 19.6 ND ND 
18/01/2014 06:45:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 07:00:00 HBV 0.0 ND ND 19.6 ND ND 
18/01/2014 07:15:00 HBV 0.0 ND ND 19.6 ND ND 
18/01/2014 07:30:00 HBV 0.0 ND ND 19.8 ND ND 
18/01/2014 07:45:00 HBV 0.0 ND ND 20.1 ND ND 
18/01/2014 08:00:00 HBV 0.0 ND ND 21.8 ND ND 
18/01/2014 08:15:00 HBV 0.0 ND ND 23.5 ND ND 
18/01/2014 08:30:00 HBV 0.0 ND ND 24.9 ND ND 
18/01/2014 08:45:00 HBV 0.0 ND ND 23.5 ND ND 
18/01/2014 09:00:00 HBV 0.0 ND ND 24.0 ND ND 
18/01/2014 09:15:00 HBV 0.0 ND ND 23.5 ND ND 
18/01/2014 09:30:00 HBV 0.0 ND ND 23.7 ND ND 
18/01/2014 09:45:00 HBV 0.0 ND ND 24.0 ND ND 
18/01/2014 10:00:00 HBV 0.0 ND ND 25.4 ND ND 
18/01/2014 10:15:00 HBV 0.0 ND ND 25.9 ND ND 
18/01/2014 10:30:00 HBV 0.0 ND ND 26.9 ND ND 
18/01/2014 10:45:00 HBV 0.0 ND ND 26.9 ND ND 
18/01/2014 11:00:00 HBV 0.0 ND ND 26.4 ND ND 
18/01/2014 11:15:00 HBV 0.0 ND ND 27.6 ND ND 
18/01/2014 11:30:00 HBV 0.0 ND ND 26.9 ND ND 
18/01/2014 11:45:00 HBV 0.0 ND ND 28.1 ND ND 
18/01/2014 12:00:00 HBV 0.0 ND ND 26.9 ND ND 
18/01/2014 12:15:00 HBV 0.0 ND ND 26.4 ND ND 
18/01/2014 12:30:00 HBV 0.0 ND ND 26.4 ND ND 
18/01/2014 12:45:00 HBV 0.0 ND ND 26.4 ND ND 
18/01/2014 13:00:00 HBV 0.0 ND ND 27.1 ND ND 
18/01/2014 13:15:00 HBV 0.0 ND ND 27.9 ND ND 
18/01/2014 13:30:00 HBV 0.0 ND ND 27.4 ND ND 
18/01/2014 13:45:00 HBV 0.0 ND ND 27.4 ND ND 
18/01/2014 14:00:00 HBV 0.0 ND ND 27.9 ND ND 
18/01/2014 14:15:00 HBV 0.0 ND ND 27.9 ND ND 
18/01/2014 14:30:00 HBV 0.0 ND ND 28.1 ND ND 
18/01/2014 14:45:00 HBV 0.0 ND ND 28.1 ND ND 
18/01/2014 15:00:00 HBV 0.0 ND ND 27.6 ND ND 
18/01/2014 15:15:00 HBV 0.0 ND ND 28.1 ND ND 
18/01/2014 15:30:00 HBV 0.0 ND ND 28.1 ND ND 
18/01/2014 15:45:00 HBV 0.0 ND ND 27.9 ND ND 
18/01/2014 16:00:00 HBV 0.0 ND ND 27.4 ND ND 
18/01/2014 16:15:00 HBV 0.0 ND ND 27.4 ND ND 
18/01/2014 16:30:00 HBV 0.0 ND ND 27.4 ND ND 
18/01/2014 16:45:00 HBV 0.0 ND ND 27.1 ND ND 
18/01/2014 17:00:00 HBV 0.0 ND ND 26.9 ND ND 
18/01/2014 17:15:00 HBV 0.0 ND ND 27.1 ND ND 
18/01/2014 17:30:00 HBV 0.0 ND ND 26.7 ND ND 
18/01/2014 17:45:00 HBV 0.0 ND ND 26.2 ND ND 
18/01/2014 18:00:00 HBV 0.0 ND ND 25.9 ND ND 
18/01/2014 18:15:00 HBV 0.0 ND ND 25.2 ND ND 
18/01/2014 18:30:00 HBV 0.0 ND ND 24.5 ND ND 
18/01/2014 18:45:00 HBV 0.0 ND ND 24.2 ND ND 
18/01/2014 19:00:00 HBV 0.0 ND ND 23.7 ND ND 
18/01/2014 19:15:00 HBV 0.0 ND ND 23.5 ND ND 
18/01/2014 19:30:00 HBV 0.0 ND ND 23.0 ND ND 
18/01/2014 19:45:00 HBV 0.0 ND ND 22.7 ND ND 
18/01/2014 20:00:00 HBV 0.0 ND ND 22.5 ND ND 
18/01/2014 20:15:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 20:30:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 20:45:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 21:00:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 21:15:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 21:30:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 21:45:00 HBV 0.0 ND ND 22.3 ND ND 
18/01/2014 22:00:00 HBV 0.0 ND ND 22.3 ND ND 
18/01/2014 22:15:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 22:30:00 HBV 0.0 ND ND 22.3 ND ND 
18/01/2014 22:45:00 HBV 0.0 ND ND 22.0 ND ND 
18/01/2014 23:00:00 HBV 0.0 ND ND 21.8 ND ND 
18/01/2014 23:15:00 HBV 0.0 ND ND 21.5 ND ND 
18/01/2014 23:30:00 HBV 0.0 ND ND 21.3 ND ND 
18/01/2014 23:45:00 HBV 0.0 ND ND 21.3 ND ND 
19/01/2014 00:00:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 00:15:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 00:30:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 00:45:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 01:00:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 01:15:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 01:30:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 01:45:00 HBV 0.0 ND ND 20.5 ND ND 
19/01/2014 02:00:00 HBV 0.0 ND ND 20.5 ND ND 
19/01/2014 02:15:00 HBV 0.0 ND ND 20.3 ND ND 
19/01/2014 02:30:00 HBV 0.0 ND ND 20.3 ND ND 
19/01/2014 02:45:00 HBV 0.0 ND ND 20.1 ND ND 
19/01/2014 03:00:00 HBV 0.0 ND ND 20.1 ND ND 
19/01/2014 04:15:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 04:30:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 04:45:00 HBV 0.0 ND ND 20.1 ND ND 
19/01/2014 05:00:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 05:15:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 05:30:00 HBV 0.0 ND ND 20.1 ND ND 
19/01/2014 05:45:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 06:00:00 HBV 0.0 ND ND 19.6 ND ND 
19/01/2014 06:15:00 HBV 0.0 ND ND 19.6 ND ND 
19/01/2014 06:30:00 HBV 0.0 ND ND 19.6 ND ND 
19/01/2014 06:45:00 HBV 0.0 ND ND 19.6 ND ND 
19/01/2014 07:00:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 07:15:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 07:30:00 HBV 0.0 ND ND 19.8 ND ND 
19/01/2014 07:45:00 HBV 0.0 ND ND 20.3 ND ND 
19/01/2014 08:00:00 HBV 0.0 ND ND 23.7 ND ND 
19/01/2014 08:15:00 HBV 0.0 ND ND 23.7 ND ND 
19/01/2014 08:30:00 HBV 0.0 ND ND 24.2 ND ND 
19/01/2014 08:45:00 HBV 0.0 ND ND 24.9 ND ND 
19/01/2014 09:00:00 HBV 0.0 ND ND 26.7 ND ND 
19/01/2014 09:15:00 HBV 0.0 ND ND 26.2 ND ND 
19/01/2014 09:30:00 HBV 0.0 ND ND 26.7 ND ND 
19/01/2014 09:45:00 HBV 0.0 ND ND 26.9 ND ND 
19/01/2014 10:00:00 HBV 0.0 ND ND 25.4 ND ND 
19/01/2014 10:15:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 10:30:00 HBV 0.0 ND ND 27.6 ND ND 
19/01/2014 10:45:00 HBV 0.0 ND ND 25.9 ND ND 
19/01/2014 11:00:00 HBV 0.0 ND ND 27.1 ND ND 
19/01/2014 11:15:00 HBV 0.0 ND ND 25.7 ND ND 
19/01/2014 11:30:00 HBV 0.0 ND ND 26.4 ND ND 
19/01/2014 11:45:00 HBV 0.0 ND ND 27.1 ND ND 
19/01/2014 12:00:00 HBV 0.0 ND ND 26.9 ND ND 
19/01/2014 12:15:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 12:30:00 HBV 0.0 ND ND 27.1 ND ND 
19/01/2014 12:45:00 HBV 0.0 ND ND 26.4 ND ND 
19/01/2014 13:00:00 HBV 0.0 ND ND 26.4 ND ND 
19/01/2014 13:15:00 HBV 0.0 ND ND 25.7 ND ND 
19/01/2014 13:30:00 HBV 0.0 ND ND 25.4 ND ND 
19/01/2014 13:45:00 HBV 0.0 ND ND 24.7 ND ND 
19/01/2014 14:00:00 HBV 0.0 ND ND 26.2 ND ND 
19/01/2014 14:15:00 HBV 0.0 ND ND 25.7 ND ND 
19/01/2014 14:30:00 HBV 0.0 ND ND 25.4 ND ND 
19/01/2014 14:45:00 HBV 0.0 ND ND 26.7 ND ND 
19/01/2014 15:00:00 HBV 0.0 ND ND 26.9 ND ND 
19/01/2014 15:15:00 HBV 0.0 ND ND 26.9 ND ND 
19/01/2014 15:30:00 HBV 0.0 ND ND 27.9 ND ND 
19/01/2014 15:45:00 HBV 0.0 ND ND 27.9 ND ND 
19/01/2014 16:00:00 HBV 0.0 ND ND 28.1 ND ND 
19/01/2014 16:15:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 16:30:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 16:45:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 17:00:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 17:15:00 HBV 0.0 ND ND 27.4 ND ND 
19/01/2014 17:30:00 HBV 0.0 ND ND 27.1 ND ND 
19/01/2014 17:45:00 HBV 0.0 ND ND 26.9 ND ND 
19/01/2014 18:00:00 HBV 0.0 ND ND 26.7 ND ND 
19/01/2014 18:15:00 HBV 0.0 ND ND 25.4 ND ND 
19/01/2014 18:30:00 HBV 0.0 ND ND 24.9 ND ND 
19/01/2014 18:45:00 HBV 0.0 ND ND 24.9 ND ND 
19/01/2014 19:00:00 HBV 0.0 ND ND 24.0 ND ND 
19/01/2014 19:15:00 HBV 0.0 ND ND 23.5 ND ND 
19/01/2014 19:30:00 HBV 0.0 ND ND 23.0 ND ND 
19/01/2014 19:45:00 HBV 0.0 ND ND 22.5 ND ND 
19/01/2014 20:00:00 HBV 0.0 ND ND 22.3 ND ND 
19/01/2014 20:15:00 HBV 0.0 ND ND 21.8 ND ND 
19/01/2014 20:30:00 HBV 0.0 ND ND 21.5 ND ND 
19/01/2014 20:45:00 HBV 0.0 ND ND 21.3 ND ND 
19/01/2014 21:00:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 21:15:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 21:30:00 HBV 0.0 ND ND 21.0 ND ND 
19/01/2014 21:45:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 22:00:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 22:15:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 22:30:00 HBV 0.0 ND ND 20.5 ND ND 
19/01/2014 22:45:00 HBV 0.0 ND ND 20.5 ND ND 
19/01/2014 23:00:00 HBV 0.0 ND ND 20.5 ND ND 
19/01/2014 23:15:00 HBV 0.0 ND ND 20.5 ND ND 
19/01/2014 23:30:00 HBV 0.0 ND ND 20.8 ND ND 
19/01/2014 23:45:00 HBV 0.0 ND ND 20.5 ND ND 
20/01/2014 00:00:00 HBV 0.0 ND ND 20.8 ND ND 
20/01/2014 00:15:00 HBV 0.0 ND ND 20.8 ND ND 
20/01/2014 00:30:00 HBV 0.0 ND ND 20.5 ND ND 
20/01/2014 00:45:00 HBV 0.0 ND ND 20.5 ND ND 
20/01/2014 01:00:00 HBV 0.0 ND ND 20.3 ND ND 
20/01/2014 01:15:00 HBV 0.0 ND ND 20.3 ND ND 
20/01/2014 01:30:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 01:45:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 02:00:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 02:15:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 02:30:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 02:45:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 03:00:00 HBV 0.0 ND ND 19.8 ND ND 
20/01/2014 04:15:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 04:30:00 HBV 0.0 ND ND 20.1 ND ND 
20/01/2014 04:45:00 HBV 0.0 ND ND 19.8 ND ND 
20/01/2014 05:00:00 HBV 0.0 ND ND 19.6 ND ND 
20/01/2014 05:15:00 HBV 0.0 ND ND 19.6 ND ND 
20/01/2014 05:30:00 HBV 0.0 ND ND 19.6 ND ND 
20/01/2014 05:45:00 HBV 0.0 ND ND 19.3 ND ND 
20/01/2014 06:00:00 HBV 0.0 ND ND 19.3 ND ND 
20/01/2014 06:15:00 HBV 0.0 ND ND 19.6 ND ND 
20/01/2014 06:30:00 HBV 0.0 ND ND 19.6 ND ND 
20/01/2014 06:45:00 HBV 0.0 ND ND 19.8 ND ND 
20/01/2014 07:00:00 HBV 0.0 ND ND 20.3 ND ND 
20/01/2014 07:15:00 HBV 0.0 ND ND 20.3 ND ND 
20/01/2014 07:30:00 HBV 0.0 ND ND 20.3 ND ND 
20/01/2014 07:45:00 HBV 0.0 ND ND 20.3 ND ND 
20/01/2014 08:00:00 HBV 0.0 ND ND 23.2 ND ND 
20/01/2014 08:15:00 HBV 0.0 ND ND 24.2 ND ND 
20/01/2014 08:30:00 HBV 0.0 ND ND 24.9 ND ND 
20/01/2014 08:45:00 HBV 0.0 ND ND 25.7 ND ND 
20/01/2014 09:00:00 HBV 0.0 ND ND 26.9 ND ND 
20/01/2014 09:15:00 HBV 0.0 ND ND 27.4 ND ND 
20/01/2014 09:30:00 HBV 0.0 ND ND 27.6 ND ND 
20/01/2014 09:45:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 10:00:00 HBV 0.0 ND ND 28.1 ND ND 
20/01/2014 10:15:00 HBV 0.0 ND ND 28.6 ND ND 
20/01/2014 10:30:00 HBV 0.0 ND ND 28.1 ND ND 
20/01/2014 10:45:00 HBV 0.0 ND ND 29.1 ND ND 
20/01/2014 11:00:00 HBV 0.0 ND ND 28.4 ND ND 
20/01/2014 11:15:00 HBV 0.0 ND ND 29.3 ND ND 
20/01/2014 11:30:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 11:45:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 12:00:00 HBV 0.0 ND ND 28.1 ND ND 
20/01/2014 12:15:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 12:30:00 HBV 0.0 ND ND 27.4 ND ND 
20/01/2014 12:45:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 13:00:00 HBV 0.0 ND ND 27.6 ND ND 
20/01/2014 13:15:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 13:30:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 13:45:00 HBV 0.0 ND ND 28.6 ND ND 
20/01/2014 14:00:00 HBV 0.0 ND ND 28.1 ND ND 
20/01/2014 14:15:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 14:30:00 HBV 0.0 ND ND 28.1 ND ND 
20/01/2014 14:45:00 HBV 0.0 ND ND 27.6 ND ND 
20/01/2014 15:00:00 HBV 0.0 ND ND 27.6 ND ND 
20/01/2014 15:15:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 15:30:00 HBV 0.0 ND ND 27.4 ND ND 
20/01/2014 15:45:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 16:00:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 16:15:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 16:30:00 HBV 0.0 ND ND 27.4 ND ND 
20/01/2014 16:45:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 17:00:00 HBV 0.0 ND ND 28.1 ND ND 
20/01/2014 17:15:00 HBV 0.0 ND ND 27.6 ND ND 
20/01/2014 17:30:00 HBV 0.0 ND ND 27.9 ND ND 
20/01/2014 17:45:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 18:00:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 18:15:00 HBV 0.0 ND ND 27.1 ND ND 
20/01/2014 18:30:00 HBV 0.0 ND ND 26.9 ND ND 
20/01/2014 18:45:00 HBV 0.0 ND ND 26.7 ND ND 
20/01/2014 19:00:00 HBV 0.0 ND ND 26.2 ND ND 
20/01/2014 19:15:00 HBV 0.0 ND ND 25.9 ND ND 
20/01/2014 19:30:00 HBV 0.0 ND ND 25.4 ND ND 
20/01/2014 19:45:00 HBV 0.0 ND ND 24.9 ND ND 
20/01/2014 20:00:00 HBV 0.0 ND ND 24.2 ND ND 
20/01/2014 20:15:00 HBV 0.0 ND ND 24.2 ND ND 
20/01/2014 20:30:00 HBV 0.0 ND ND 23.7 ND ND 
20/01/2014 20:45:00 HBV 0.0 ND ND 23.7 ND ND 
20/01/2014 21:00:00 HBV 0.0 ND ND 24.0 ND ND 
20/01/2014 21:15:00 HBV 0.0 ND ND 24.2 ND ND 
20/01/2014 21:30:00 HBV 0.0 ND ND 23.7 ND ND 
20/01/2014 21:45:00 HBV 0.0 ND ND 23.5 ND ND 
20/01/2014 22:00:00 HBV 0.0 ND ND 23.5 ND ND 
20/01/2014 22:15:00 HBV 0.0 ND ND 23.7 ND ND 
20/01/2014 22:30:00 HBV 0.0 ND ND 23.7 ND ND 
20/01/2014 22:45:00 HBV 0.0 ND ND 23.5 ND ND 
20/01/2014 23:00:00 HBV 0.0 ND ND 23.2 ND ND 
20/01/2014 23:15:00 HBV 0.0 ND ND 23.0 ND ND 
20/01/2014 23:30:00 HBV 0.0 ND ND 22.7 ND ND 
20/01/2014 23:45:00 HBV 0.0 ND ND 22.7 ND ND 
21/01/2014 00:00:00 HBV 0.0 ND ND 22.7 ND ND 
21/01/2014 00:15:00 HBV 0.0 ND ND 22.7 ND ND 
21/01/2014 00:30:00 HBV 0.0 ND ND 23.0 ND ND 
21/01/2014 00:45:00 HBV 0.0 ND ND 22.7 ND ND 
21/01/2014 01:00:00 HBV 0.0 ND ND 22.5 ND ND 
21/01/2014 01:15:00 HBV 0.0 ND ND 22.3 ND ND 
21/01/2014 01:30:00 HBV 0.0 ND ND 22.5 ND ND 
21/01/2014 01:45:00 HBV 0.0 ND ND 22.3 ND ND 
21/01/2014 02:00:00 HBV 0.0 ND ND 22.0 ND ND 
21/01/2014 02:15:00 HBV 0.0 ND ND 21.8 ND ND 
21/01/2014 02:30:00 HBV 0.0 ND ND 21.5 ND ND 
21/01/2014 02:45:00 HBV 0.0 ND ND 21.5 ND ND 
21/01/2014 03:00:00 HBV 0.0 ND ND 21.5 ND ND 
21/01/2014 04:15:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 04:30:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 04:45:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 05:00:00 HBV 0.0 ND ND 20.8 ND ND 
21/01/2014 05:15:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 05:30:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 05:45:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 06:00:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 06:15:00 HBV 0.0 ND ND 21.3 ND ND 
21/01/2014 06:30:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 06:45:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 07:00:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 07:15:00 HBV 0.0 ND ND 21.0 ND ND 
21/01/2014 07:30:00 HBV 0.0 ND ND 21.5 ND ND 
21/01/2014 07:45:00 HBV 0.0 ND ND 21.5 ND ND 
21/01/2014 08:00:00 HBV 0.0 ND ND 25.4 ND ND 
21/01/2014 08:15:00 HBV 0.0 ND ND 27.1 ND ND 
21/01/2014 08:30:00 HBV 0.0 ND ND 27.9 ND ND 
21/01/2014 08:45:00 HBV 0.0 ND ND 28.1 ND ND 
21/01/2014 09:00:00 HBV 0.0 ND ND 27.9 ND ND 
21/01/2014 09:15:00 HBV 0.0 ND ND 27.9 ND ND 
21/01/2014 09:30:00 HBV 0.0 ND ND 29.1 ND ND 
21/01/2014 09:45:00 HBV 0.0 ND ND 28.8 ND ND 
21/01/2014 10:00:00 HBV 0.0 ND ND 28.6 ND ND 
21/01/2014 10:15:00 HBV 0.0 ND ND 29.3 ND ND 
21/01/2014 10:30:00 HBV 0.0 ND ND 29.8 ND ND 
21/01/2014 10:45:00 HBV 0.0 ND ND 30.1 ND ND 
21/01/2014 11:00:00 HBV 0.0 ND ND 30.6 ND ND 
21/01/2014 11:15:00 HBV 0.0 ND ND 30.8 ND ND 
21/01/2014 11:30:00 HBV 0.0 ND ND 30.6 ND ND 
21/01/2014 11:45:00 HBV 0.0 ND ND 30.6 ND ND 
21/01/2014 12:00:00 HBV 0.0 ND ND 31.0 ND ND 
21/01/2014 12:15:00 HBV 0.0 ND ND 31.3 ND ND 
21/01/2014 12:30:00 HBV 0.0 ND ND 31.0 ND ND 
21/01/2014 12:45:00 HBV 0.0 ND ND 31.8 ND ND 
21/01/2014 13:00:00 HBV 0.0 ND ND 31.8 ND ND 
21/01/2014 13:15:00 HBV 0.0 ND ND 32.3 ND ND 
21/01/2014 13:30:00 HBV 0.0 ND ND 32.0 ND ND 
21/01/2014 13:45:00 HBV 0.0 ND ND 31.8 ND ND 
21/01/2014 14:00:00 HBV 0.0 ND ND 32.0 ND ND 
21/01/2014 14:15:00 HBV 0.0 ND ND 32.0 ND ND 
21/01/2014 14:30:00 HBV 0.0 ND ND 32.5 ND ND 
21/01/2014 14:45:00 HBV 0.0 ND ND 32.3 ND ND 
21/01/2014 15:00:00 HBV 0.0 ND ND 32.0 ND ND 
21/01/2014 15:15:00 HBV 0.0 ND ND 32.8 ND ND 
21/01/2014 15:30:00 HBV 0.0 ND ND 31.0 ND ND 
21/01/2014 15:45:00 HBV 0.0 ND ND 30.3 ND ND 
21/01/2014 16:00:00 HBV 0.0 ND ND 29.6 ND ND 
21/01/2014 16:15:00 HBV 0.0 ND ND 29.1 ND ND 
21/01/2014 16:30:00 HBV 0.0 ND ND 29.1 ND ND 
21/01/2014 16:45:00 HBV 0.0 ND ND 29.3 ND ND 
21/01/2014 17:00:00 HBV 0.0 ND ND 28.8 ND ND 
21/01/2014 17:15:00 HBV 0.0 ND ND 28.6 ND ND 
21/01/2014 17:30:00 HBV 0.0 ND ND 28.6 ND ND 
21/01/2014 17:45:00 HBV 0.0 ND ND 28.6 ND ND 
21/01/2014 18:00:00 HBV 0.0 ND ND 28.1 ND ND 
21/01/2014 18:15:00 HBV 0.0 ND ND 28.4 ND ND 
21/01/2014 18:30:00 HBV 0.0 ND ND 27.9 ND ND 
21/01/2014 18:45:00 HBV 0.0 ND ND 28.1 ND ND 
21/01/2014 19:00:00 HBV 0.0 ND ND 27.6 ND ND 
21/01/2014 19:15:00 HBV 0.0 ND ND 27.6 ND ND 
21/01/2014 19:30:00 HBV 0.0 ND ND 27.9 ND ND 
21/01/2014 19:45:00 HBV 0.0 ND ND 27.6 ND ND 
21/01/2014 20:00:00 HBV 0.0 ND ND 27.4 ND ND 
21/01/2014 20:15:00 HBV 0.0 ND ND 27.4 ND ND 
21/01/2014 20:30:00 HBV 0.0 ND ND 26.7 ND ND 
21/01/2014 20:45:00 HBV 0.0 ND ND 26.2 ND ND 
21/01/2014 21:00:00 HBV 0.0 ND ND 25.4 ND ND 
21/01/2014 21:15:00 HBV 0.0 ND ND 25.2 ND ND 
21/01/2014 21:30:00 HBV 0.0 ND ND 25.2 ND ND 
21/01/2014 21:45:00 HBV 0.0 ND ND 24.9 ND ND 
21/01/2014 22:00:00 HBV 0.0 ND ND 24.7 ND ND 
21/01/2014 22:15:00 HBV 0.0 ND ND 24.9 ND ND 
21/01/2014 22:30:00 HBV 0.0 ND ND 24.7 ND ND 
